38.6594505310	39.2793235779	35.9632797241	38.6594505310	39.2793235779	35.9632797241	38.6594467163	39.2793235779	35.9632797241
41.4691543579	38.1322975159	81.4952621460	41.4691543579	38.1322975159	81.4952621460	41.4691543579	38.1322975159	81.4952621460
41.1464920044	40.7506179810	59.3189430237	41.1464920044	40.7506179810	59.3189430237	41.1464920044	40.7506179810	59.3189392090
37.6874237061	42.0361442566	21.8316135406	37.6874237061	42.0361442566	21.8316135406	37.6874198914	42.0361442566	21.8316135406
37.8789558411	39.9213790894	78.5178680420	37.8789558411	39.9213790894	78.5178680420	37.8789558411	39.9213790894	78.5178756714
38.7374763489	40.9495010376	64.0899047852	38.7374763489	40.9495010376	64.0899047852	38.7374763489	40.9495010376	64.0899047852
37.5248794556	38.5215034485	48.1509246826	37.5248794556	38.5215034485	48.1509246826	37.5248794556	38.5215034485	48.1509246826
41.5240745544	39.8252449036	80.0428924561	41.5240745544	39.8252449036	80.0428924561	41.5240745544	39.8252449036	80.0428924561
39.5146141052	41.7707633972	96.7129745483	39.5146141052	41.7707633972	96.7129745483	39.5146141052	41.7707633972	96.7129745483
40.3572921753	38.8237724304	25.4025993347	40.3572921753	38.8237724304	25.4025993347	40.3572921753	38.8237724304	25.4025993347
40.7791404724	40.2368583679	50.6299400330	40.7791404724	40.2368583679	50.6299400330	40.7791404724	40.2368583679	50.6299438477
40.9558029175	39.7899208069	25.7182312012	40.9558029175	39.7899208069	25.7182312012	40.9558029175	39.7899208069	25.7182312012
38.3580703735	40.4723205566	11.7195024490	38.3580703735	40.4723205566	11.7195024490	38.3580703735	40.4723167419	11.7195034027
39.5707359314	39.5906295776	76.8758392334	39.5707359314	39.5906295776	76.8758392334	39.5707359314	39.5906295776	76.8758392334
40.2705612183	41.0657234192	19.7473926544	40.2705612183	41.0657234192	19.7473926544	40.2705574036	41.0657234192	19.7473926544
37.8814315796	41.7576026917	60.8801345825	37.8814315796	41.7576026917	60.8801345825	37.8814315796	41.7576026917	60.8801345825
40.3963890076	40.5853614807	23.4184207916	40.3963890076	40.5853614807	23.4184207916	40.3963890076	40.5853614807	23.4184207916
40.6213073730	39.5340805054	69.4732666016	40.6213073730	39.5340805054	69.4732666016	40.6213073730	39.5340805054	69.4732666016
42.1922607422	41.6123504639	10.6258249283	42.1922607422	41.6123504639	10.6258249283	42.1922607422	41.6123504639	10.6258239746
40.7923126221	39.4425582886	75.7985076904	40.7923126221	39.4425582886	75.7985076904	40.7923126221	39.4425582886	75.7985076904
41.7790298462	38.1150169373	62.8934135437	41.7790298462	38.1150169373	62.8934135437	41.7790298462	38.1150169373	62.8934135437
40.1170082092	41.1636276245	55.7680091858	40.1170082092	41.1636276245	55.7680091858	40.1170082092	41.1636276245	55.7680091858
38.6461830139	40.1299133301	96.3668365479	38.6461830139	40.1299133301	96.3668365479	38.6461830139	40.1299133301	96.3668365479
38.3740310669	41.5072441101	23.8280258179	38.3740310669	41.5072441101	23.8280258179	38.3740310669	41.5072441101	23.8280258179
37.6322898865	38.4361076355	25.4422473907	37.6322898865	38.4361076355	25.4422473907	37.6322898865	38.4361076355	25.4422454834
42.3301429749	39.1865425110	50.7399368286	42.3301429749	39.1865425110	50.7399368286	42.3301429749	39.1865425110	50.7399368286
39.8896903992	40.0937652588	85.3355178833	39.8896903992	40.0937652588	85.3355178833	39.8896903992	40.0937652588	85.3355178833
41.3001518250	37.9837684631	15.3728103638	41.3001518250	37.9837684631	15.3728103638	41.3001518250	37.9837646484	15.3728094101
38.0398826599	37.6903953552	87.6862716675	38.0398826599	37.6903953552	87.6862716675	38.0398826599	37.6903953552	87.6862716675
40.1957969666	39.4012641907	77.0578918457	40.1957969666	39.4012641907	77.0578918457	40.1957969666	39.4012641907	77.0578918457
38.4502296448	42.3300094604	64.4153213501	38.4502296448	42.3300094604	64.4153213501	38.4502296448	42.3300094604	64.4153213501
40.3328247070	37.9330368042	73.8508605957	40.3328247070	37.9330368042	73.8508605957	40.3328247070	37.9330368042	73.8508605957
41.1106338501	37.9730987549	14.9079380035	41.1106338501	37.9730987549	14.9079380035	41.1106338501	37.9730987549	14.9079380035
41.1691093445	37.9751968384	16.8682022095	41.1691093445	37.9751968384	16.8682022095	41.1691131592	37.9751968384	16.8682022095
41.0573730469	38.4850234985	69.9223556519	41.0573730469	38.4850234985	69.9223556519	41.0573730469	38.4850234985	69.9223556519
41.0474891663	42.0764579773	72.2916564941	41.0474891663	42.0764579773	72.2916564941	41.0474891663	42.0764579773	72.2916564941
40.4125671387	39.4672050476	64.3883743286	40.4125671387	39.4672050476	64.3883743286	40.4125671387	39.4672050476	64.3883666992
39.7274742126	40.8345756531	77.1827239990	39.7274742126	40.8345756531	77.1827239990	39.7274742126	40.8345756531	77.1827239990
42.1491813660	39.9445457458	87.2750854492	42.1491813660	39.9445457458	87.2750854492	42.1491813660	39.9445457458	87.2750854492
38.2524185181	41.5084228516	61.9245452881	38.2524185181	41.5084228516	61.9245452881	38.2524185181	41.5084228516	61.9245452881
41.6137123108	39.8014831543	69.3569564819	41.6137123108	39.8014831543	69.3569564819	41.6137123108	39.8014831543	69.3569564819
40.6827812195	40.6233825684	51.9636497498	40.6827812195	40.6233825684	51.9636497498	40.6827812195	40.6233825684	51.9636497498
39.9213638306	39.0884857178	20.2203731537	39.9213638306	39.0884857178	20.2203731537	39.9213638306	39.0884819031	20.2203731537
40.4991493225	40.8867988586	85.5844421387	40.4991493225	40.8867988586	85.5844421387	40.4991493225	40.8867988586	85.5844421387
40.7320137024	38.7482872009	25.7209682465	40.7320137024	38.7482872009	25.7209682465	40.7320137024	38.7482872009	25.7209682465
40.0445365906	40.9227142334	62.8543586731	40.0445365906	40.9227142334	62.8543586731	40.0445365906	40.9227142334	62.8543586731
38.5452079773	41.8928680420	28.4762897491	38.5452079773	41.8928680420	28.4762897491	38.5452041626	41.8928680420	28.4762897491
37.7490615845	42.4804039001	42.5001983643	37.7490615845	42.4804039001	42.5001983643	37.7490615845	42.4804039001	42.5001983643
38.7654685974	38.6438102722	12.3471603394	38.7654685974	38.6438102722	12.3471603394	38.7654685974	38.6438102722	12.3471603394
37.6589965820	40.2838363647	68.0608901978	37.6589965820	40.2838363647	68.0608901978	37.6589965820	40.2838325500	68.0608901978
37.7192916870	38.7965850830	70.5119094849	37.7192916870	38.7965850830	70.5119094849	37.7192916870	38.7965850830	70.5119094849
37.5257301331	39.4488143921	35.7709922791	37.5257301331	39.4488143921	35.7709922791	37.5257301331	39.4488143921	35.7709922791
40.1134834290	38.5552406311	92.4012603760	40.1134834290	38.5552406311	92.4012603760	40.1134834290	38.5552406311	92.4012603760
38.3187484741	40.6985359192	19.7263526917	38.3187484741	40.6985359192	19.7263526917	38.3187484741	40.6985321045	19.7263507843
38.0289344788	37.8862762451	33.0381851196	38.0289344788	37.8862762451	33.0381851196	38.0289344788	37.8862724304	33.0381851196
37.6711196899	39.5270423889	74.4349441528	37.6711196899	39.5270423889	74.4349441528	37.6711196899	39.5270423889	74.4349441528
39.5905914307	37.6031341553	77.7779769897	39.5905914307	37.6031341553	77.7779769897	39.5905914307	37.6031341553	77.7779769897
40.6055908203	38.0291404724	9.8296508789	40.6055908203	38.0291404724	9.8296508789	40.6055870056	38.0291404724	9.8296508789
38.3107910156	42.2455406189	84.8735504150	38.3107910156	42.2455406189	84.8735504150	38.3107910156	42.2455406189	84.8735504150
41.0523300171	37.7426338196	96.5640716553	41.0523300171	37.7426338196	96.5640716553	41.0523300171	37.7426338196	96.5640716553
40.3675079346	40.4711685181	71.5895233154	40.3675079346	40.4711685181	71.5895233154	40.3675079346	40.4711685181	71.5895233154
40.1232147217	39.1190986633	56.2222671509	40.1232147217	39.1190986633	56.2222671509	40.1232147217	39.1190986633	56.2222671509
38.5440254211	40.6350479126	51.1843605042	38.5440254211	40.6350479126	51.1843605042	38.5440254211	40.6350479126	51.1843605042
40.2911071777	39.1472206116	77.1066360474	40.2911071777	39.1472206116	77.1066360474	40.2911071777	39.1472206116	77.1066360474
37.7387428284	40.5562820435	66.6157760620	37.7387428284	40.5562820435	66.6157760620	37.7387428284	40.5562820435	66.6157760620
41.3959236145	38.0014572144	26.4707584381	41.3959236145	38.0014572144	26.4707584381	41.3959236145	38.0014572144	26.4707584381
39.4140090942	38.1585960388	33.0920372009	39.4140090942	38.1585960388	33.0920372009	39.4140090942	38.1585960388	33.0920372009
37.8637351990	40.3358917236	27.9638385773	37.8637351990	40.3358917236	27.9638385773	37.8637351990	40.3358917236	27.9638385773
40.9902534485	38.6480827332	46.8698120117	40.9902534485	38.6480827332	46.8698120117	40.9902534485	38.6480827332	46.8698120117
40.1202316284	41.0090255737	66.9938201904	40.1202316284	41.0090255737	66.9938201904	40.1202316284	41.0090255737	66.9938201904
42.1051864624	41.2631912231	85.5909194946	42.1051864624	41.2631912231	85.5909194946	42.1051864624	41.2631912231	85.5909194946
39.6723289490	40.6361808777	98.6429443359	39.6723289490	40.6361808777	98.6429443359	39.6723289490	40.6361808777	98.6429443359
38.2849311829	37.7357406616	32.6994094849	38.2849311829	37.7357406616	32.6994094849	38.2849311829	37.7357406616	32.6994094849
39.9956893921	38.1747360229	72.2848434448	39.9956893921	38.1747360229	72.2848434448	39.9956893921	38.1747360229	72.2848434448
39.4545669556	38.7265777588	21.0498352051	39.4545669556	38.7265777588	21.0498352051	39.4545669556	38.7265777588	21.0498352051
42.4627723694	41.7305564880	52.1086845398	42.4627723694	41.7305564880	52.1086845398	42.4627723694	41.7305564880	52.1086845398
41.8168144226	41.8274383545	88.1874847412	41.8168144226	41.8274383545	88.1874847412	41.8168144226	41.8274383545	88.1874847412
40.8593521118	40.6505012512	76.2958450317	40.8593521118	40.6505012512	76.2958450317	40.8593521118	40.6505012512	76.2958450317
41.9838066101	37.7805595398	93.6272659302	41.9838066101	37.7805595398	93.6272659302	41.9838066101	37.7805595398	93.6272659302
38.1035614014	41.7135696411	16.1409835815	38.1035614014	41.7135696411	16.1409835815	38.1035614014	41.7135696411	16.1409816742
38.1990585327	39.3024711609	87.5044174194	38.1990585327	39.3024711609	87.5044174194	38.1990585327	39.3024711609	87.5044174194
42.3410072327	41.7261619568	12.8756151199	42.3410072327	41.7261619568	12.8756151199	42.3410072327	41.7261619568	12.8756151199
40.0446891785	42.2176551819	64.7200317383	40.0446891785	42.2176551819	64.7200317383	40.0446891785	42.2176551819	64.7200317383
40.1427536011	42.2191276550	91.5739212036	40.1427536011	42.2191276550	91.5739212036	40.1427536011	42.2191276550	91.5739212036
41.2780265808	38.6348037720	62.6416244507	41.2780265808	38.6348037720	62.6416244507	41.2780265808	38.6348037720	62.6416244507
39.7298049927	40.9605216980	14.4394407272	39.7298049927	40.9605216980	14.4394407272	39.7298049927	40.9605255127	14.4394407272
40.4802322388	41.6687889099	79.2841339111	40.4802322388	41.6687889099	79.2841339111	40.4802322388	41.6687889099	79.2841339111
40.7097206116	39.7130279541	94.3078918457	40.7097206116	39.7130279541	94.3078918457	40.7097206116	39.7130279541	94.3078918457
42.3999519348	42.1844444275	37.1203041077	42.3999519348	42.1844444275	37.1203041077	42.3999519348	42.1844444275	37.1203079224
41.3335151672	39.0859260559	51.6201171875	41.3335151672	39.0859260559	51.6201171875	41.3335151672	39.0859260559	51.6201171875
39.0934066772	38.6507720947	53.1100196838	39.0934066772	38.6507720947	53.1100196838	39.0934066772	38.6507720947	53.1100196838
38.1095390320	39.4671363831	42.9009094238	38.1095390320	39.4671363831	42.9009094238	38.1095390320	39.4671363831	42.9009094238
40.2815513611	40.8267974854	79.0698699951	40.2815513611	40.8267974854	79.0698699951	40.2815513611	40.8267974854	79.0698776245
38.9910659790	38.3210105896	82.9099349976	38.9910659790	38.3210105896	82.9099349976	38.9910659790	38.3210105896	82.9099426270
42.3493080139	37.7345085144	16.8992176056	42.3493080139	37.7345085144	16.8992176056	42.3493041992	37.7345085144	16.8992176056
38.1680526733	38.4638595581	83.3723220825	38.1680526733	38.4638595581	83.3723220825	38.1680526733	38.4638595581	83.3723220825
40.4798126221	39.9611740112	11.9421977997	40.4798126221	39.9611740112	11.9421977997	40.4798126221	39.9611740112	11.9421977997
40.9635162354	40.5195884705	53.1524581909	40.9635162354	40.5195884705	53.1524581909	40.9635162354	40.5195884705	53.1524581909
39.5317687988	38.5698852539	80.3073043823	39.5317687988	38.5698852539	80.3073043823	39.5317687988	38.5698852539	80.3073043823
39.7632255554	40.6452331543	17.1719455719	39.7632255554	40.6452331543	17.1719455719	39.7632255554	40.6452331543	17.1719455719
41.7267646790	39.8584442139	53.7307205200	41.7267646790	39.8584442139	53.7307205200	41.7267646790	39.8584442139	53.7307205200
38.9788475037	38.0230407715	17.0135517120	38.9788475037	38.0230407715	17.0135517120	38.9788475037	38.0230445862	17.0135517120
38.8523330688	41.8367576599	54.9518318176	38.8523330688	41.8367576599	54.9518318176	38.8523330688	41.8367538452	54.9518318176
37.5239257813	40.7582778931	67.0831451416	37.5239257813	40.7582778931	67.0831451416	37.5239257813	40.7582778931	67.0831451416
39.0011672974	40.8725318909	37.1977233887	39.0011672974	40.8725318909	37.1977233887	39.0011672974	40.8725318909	37.1977233887
38.5549125671	39.4393539429	83.2443542480	38.5549125671	39.4393539429	83.2443542480	38.5549125671	39.4393539429	83.2443542480
38.6758804321	40.0135154724	73.7407836914	38.6758804321	40.0135154724	73.7407836914	38.6758804321	40.0135154724	73.7407836914
42.1156616211	40.2654075623	12.7863702774	42.1156616211	40.2654075623	12.7863702774	42.1156616211	40.2654075623	12.7863702774
40.6491737366	41.3766670227	88.5310974121	40.6491737366	41.3766670227	88.5310974121	40.6491737366	41.3766670227	88.5310974121
39.4096832275	40.3665237427	9.9480915070	39.4096832275	40.3665237427	9.9480915070	39.4096832275	40.3665199280	9.9480915070
42.4119567871	42.0099067688	16.4134540558	42.4119567871	42.0099067688	16.4134540558	42.4119567871	42.0099067688	16.4134540558
41.1839485168	41.4851531982	29.5124874115	41.1839485168	41.4851531982	29.5124874115	41.1839485168	41.4851531982	29.5124874115
39.4627227783	39.0022811890	60.0694503784	39.4627227783	39.0022811890	60.0694503784	39.4627227783	39.0022811890	60.0694503784
40.1289672852	41.2543792725	21.5681476593	40.1289672852	41.2543792725	21.5681476593	40.1289672852	41.2543792725	21.5681476593
38.1987495422	38.5745086670	59.1781082153	38.1987495422	38.5745086670	59.1781082153	38.1987495422	38.5745086670	59.1781082153
41.3006095886	38.5711517334	89.0362167358	41.3006095886	38.5711517334	89.0362167358	41.3006095886	38.5711517334	89.0362167358
39.9699974060	38.0228424072	58.2574577332	39.9699974060	38.0228424072	58.2574577332	39.9699974060	38.0228424072	58.2574577332
38.8096885681	42.3283081055	86.6384963989	38.8096885681	42.3283081055	86.6384963989	38.8096885681	42.3283081055	86.6384963989
41.9169731140	37.5090522766	70.3152313232	41.9169731140	37.5090522766	70.3152313232	41.9169731140	37.5090522766	70.3152313232
38.9982986450	41.3213462830	11.6804313660	38.9982986450	41.3213462830	11.6804313660	38.9982986450	41.3213462830	11.6804304123
41.8664779663	38.5275115967	77.9545898438	41.8664779663	38.5275115967	77.9545898438	41.8664779663	38.5275115967	77.9545898438
38.9177398682	37.9122619629	34.4286079407	38.9177398682	37.9122619629	34.4286079407	38.9177398682	37.9122619629	34.4286079407
39.7376441956	40.5467796326	79.1042938232	39.7376441956	40.5467796326	79.1042938232	39.7376441956	40.5467796326	79.1042938232
41.2436523438	40.5747261047	60.1876182556	41.2436523438	40.5747261047	60.1876182556	41.2436523438	40.5747261047	60.1876182556
41.8894500732	40.1805305481	11.7535619736	41.8894500732	40.1805305481	11.7535619736	41.8894500732	40.1805305481	11.7535619736
42.0700721741	39.9156036377	67.6472167969	42.0700721741	39.9156036377	67.6472167969	42.0700721741	39.9156036377	67.6472167969
38.6385536194	41.0644187927	76.1096191406	38.6385536194	41.0644187927	76.1096191406	38.6385536194	41.0644187927	76.1096191406
38.4616394043	41.1069793701	57.6655273438	38.4616394043	41.1069793701	57.6655273438	38.4616394043	41.1069793701	57.6655273438
38.9375190735	41.1361579895	9.7755374908	38.9375190735	41.1361579895	9.7755374908	38.9375228882	41.1361579895	9.7755374908
41.9660301208	38.0066299438	31.9078845978	41.9660301208	38.0066299438	31.9078845978	41.9660301208	38.0066261292	31.9078845978
41.1371955872	39.2887535095	33.7699470520	41.1371955872	39.2887535095	33.7699470520	41.1371955872	39.2887535095	33.7699508667
40.4153022766	40.7618141174	49.0542411804	40.4153022766	40.7618141174	49.0542411804	40.4153022766	40.7618141174	49.0542411804
39.8984336853	40.0301475525	49.0419960022	39.8984336853	40.0301475525	49.0419960022	39.8984336853	40.0301475525	49.0419960022
41.1498565674	41.0749626160	36.7835159302	41.1498565674	41.0749626160	36.7835159302	41.1498565674	41.0749626160	36.7835159302
37.7538185120	39.3091316223	10.1943883896	37.7538185120	39.3091316223	10.1943883896	37.7538185120	39.3091316223	10.1943874359
38.0662307739	41.8340415955	36.0531120300	38.0662307739	41.8340415955	36.0531120300	38.0662307739	41.8340415955	36.0531120300
